uri,cid,text,created_at,author_handle,author_did,keyword,search_query,collection_method,session_name,collected_at,lang,author_display_name,author_description,author_followers_count,author_following_count,author_posts_count,author_verified,author_created_at,author_avatar,author_banner,author_profile_fetched_at,author_account_age_days,author_posts_per_day,author_follower_following_ratio,author_influence_score,word_count,char_count,hashtag_count,mention_count,url_count,hashtags,mentions,urls,has_images,has_external_link,has_media,emotion_score,is_reply,content_analyzed_at,indexed_at,reply_count,repost_count,like_count,detected_location,location_indicators,location_confidence,keyword_matches,keyword_categories,collection_timestamp,text_length,has_location_data,has_keyword_matches,is_recent
at://did:plc:7qkw3cg5xd4njyhis7bpfhuy/app.bsky.feed.post/3m2mi6qh3u22v,bafyreifu63qhvlpnbfta54urockehntqkefvlttr7abilys47djkuwo7ui,"hello hi, I am a disabled, chronically ill, queer woman who is in danger of becoming unhoused. Please support if you can, pass this long if you can't, thank you all the same.
gofund.me/1b3076522",2025-10-07T15:51:09.833Z,skinslip.bsky.social,did:plc:7qkw3cg5xd4njyhis7bpfhuy,unhoused,unhoused,search,socmed_search_36min,2025-10-08T17:02:18.300035+00:00,en,skinslip,"40s. She/Her. Writer person. Your favorite account's favorite account. Eternally goofy. Chronic Pain Pillow Princess. Film obsessive and horny about it. Wrestling nerd. It's all lies, I'm way worse than they said I was.",489,556,4609,False,2023-06-22T23:58:59.188Z,https://cdn.bsky.app/img/avatar/plain/did:plc:7qkw3cg5xd4njyhis7bpfhuy/bafkreiacqdcoeh3rzxrainifg3yjklb4w2orjyo7kyrv5pbit2vte5mz4a@jpeg,https://cdn.bsky.app/img/banner/plain/did:plc:7qkw3cg5xd4njyhis7bpfhuy/bafkreic3ukhno2asj7i64657veojpwni7uw347qx6yk643szd7hg26bixi@jpeg,2025-10-08T17:02:18.299965+00:00,838,5.5,0.8794964028776978,27.43,0,0,0,0,0,[],[],[],False,False,False,0,False,2025-10-08T17:02:18.300028+00:00,2025-10-07T15:51:12.960Z,0,2,1,ny,"['ca', 'profile:ny']",0.8,"['unhoused', 'ca']","['core_terms', 'profile_locations']",2025-10-08T17:02:18.303570+00:00,194,True,True,True
